isDGA,length,digits,entropy,vowel-cons,firstDigitIndex,ngrams
0,12,0,0.3777569033835866,0.8333333333333334,0,1439.450505050505
0,11,0,0.38697440929431765,0.5714285714285714,0,1586.8063973063972
0,9,2,0.3684628534673422,0.75,8,1224.6878306878307
0,10,0,0.36524101648625684,0.42857142857142855,0,1203.1064814814815
0,8,0,0.34375,0.6,0,1661.998015873016
0,13,0,0.41683488058186235,0.8571428571428571,0,1434.29662004662
0,8,0,0.34375,1.0,0,1722.704365079365
0,11,0,0.38697440929431765,0.8333333333333334,0,1523.1723905723904
0,19,0,0.3976707903127785,0.5833333333333334,0,1708.5921339295955
0,9,0,0.33020052603760003,0.8,0,1678.0780423280423
0,8,0,0.34375,0.6,0,1503.71626984127
0,10,0,0.36524101648625684,0.42857142857142855,0,1410.6861111111111
0,4,2,0.25,1.0,3,873.6944444444445
0,7,0,0.35091935475549224,0.4,0,1333.6031746031747
0,11,0,0.38697440929431765,0.5714285714285714,0,1584.3026936026936
0,7,0,0.35091935475549224,0.4,0,1642.0047619047618
0,13,0,0.40486264076449197,0.5,0,1302.252136752137
0,9,0,0.3684628534673422,0.5,0,1285.241402116402
0,7,0,0.3152050690412065,0.4,0,1370.2507936507936
0,7,0,0.35091935475549224,0.4,0,1198.8555555555556
0,9,0,0.219089410149193,0.8,0,1323.6699735449736
0,4,0,0.1875,0.3333333333333333,0,996.2777777777778
0,10,0,0.36524101648625684,1.0,0,1474.7064814814814
0,10,0,0.36524101648625684,1.0,0,1648.2064814814814
0,15,0,0.4383613321088168,0.36363636363636365,0,1290.5322344322346
0,9,2,0.3684628534673422,0.75,1,1065.8498677248676
0,11,1,0.409701685930287,1.0,5,1313.3299663299663
0,7,4,0.26601065266678753,0.5,4,668.9761904761905
0,7,0,0.31520506904120654,0.75,0,1327.4238095238095
0,16,0,0.41597744082077,0.7777777777777778,0,1776.411507936508
0,9,0,0.3684628534673422,0.5,0,1313.4874338624338
0,12,0,0.38562031562256,1.4,0,1629.1520202020201
0,11,1,0.38697440929431765,0.42857142857142855,11,1350.6063973063974
0,8,0,0.375,1.0,0,1501.017857142857
0,5,0,0.2902410164862569,0.0,0,752.0833333333334
0,8,0,0.28125,1.0,0,1651.3095238095239
0,11,0,0.33294159007966545,0.8333333333333334,0,1919.5602693602696
0,7,0,0.3152050690412065,0.4,0,1353.963492063492
0,8,1,0.34375,1.3333333333333333,8,1644.4920634920634
0,12,0,0.4064536489558933,0.5714285714285714,0,1426.0378787878788
0,12,0,0.38562031562255994,0.3333333333333333,0,1184.892424242424
0,11,0,0.3243633241369519,0.5714285714285714,0,1482.4892255892257
0,8,0,0.3125,1.0,0,1296.7857142857142
0,7,0,0.2794907833269208,0.4,0,1285.5031746031746
0,14,0,0.3798935851208473,0.75,0,1667.5540293040292
0,12,0,0.4272869822892267,0.7142857142857143,0,1518.2777777777776
0,5,1,0.2402410121866906,1.0,1,829.6055555555555
0,14,0,0.39775073104910885,1.3333333333333333,0,1539.9126984126985
0,10,0,0.3558049217994889,0.6666666666666666,0,1759.6601851851854
0,7,0,0.2794907833269208,0.16666666666666666,0,1381.4047619047622
0,10,0,0.36524101648625684,0.6666666666666666,0,1515.663888888889
0,8,0,0.34375,0.6,0,1283.3333333333333
0,12,2,0.4064536489558933,0.42857142857142855,11,1212.4429292929292
0,13,0,0.3856318715337227,0.625,0,1283.0844988344988
0,8,0,0.3125,1.0,0,1368.2182539682537
0,13,0,0.36640110230295353,0.8571428571428571,0,1936.999417249417
0,17,0,0.446558677748824,0.7,0,1295.8812091503266
0,25,0,0.45293315722309924,0.47058823529411764,0,1554.7294444444442
0,9,1,0.3684628534673422,0.3333333333333333,3,1123.6798941798943
0,13,0,0.40486264076449197,0.625,0,1575.538655788656
0,15,0,0.4383613321088168,0.36363636363636365,0,1447.0890109890113
0,7,0,0.35091935475549224,0.75,0,1966.636507936508
0,4,0,0.25,0.3333333333333333,0,1134.8333333333333
0,11,0,0.409701685930287,0.5714285714285714,0,1685.596296296296
0,7,0,0.31520506904120654,1.3333333333333333,0,783.4920634920636
0,8,0,0.28125,0.6,0,1434.0714285714284
0,11,0,0.3642471326583483,0.5714285714285714,0,1590.4787878787881
0,12,0,0.32312031562255994,0.7142857142857143,0,1689.3560606060607
0,7,0,0.3152050690412065,0.75,0,1569.7190476190478
0,9,0,0.39624063124512,0.5,0,1791.5105820105819
0,10,0,0.3308049217994889,1.0,0,1495.8314814814814
0,24,0,0.45460527616974,0.6,0,1458.935606060606
0,6,0,0.2814536489558933,0.5,0,1051.1055555555556
0,9,0,0.3684628534673422,0.5,0,1592.8088624338625
0,7,0,0.26601065266678753,0.16666666666666666,0,635.6460317460318
0,8,0,0.375,1.0,0,1531.638888888889
0,12,0,0.4064536489558933,0.7142857142857143,0,1634.4510101010103
0,6,1,0.32312031562255994,0.25,2,982.1333333333333
0,7,0,0.31520506904120654,0.4,0,1316.7920634920636
0,9,1,0.3406850756895644,0.6,3,1290.1415343915344
0,11,0,0.38697440929431765,0.5714285714285714,0,1553.1838383838383
0,6,0,0.2814536489558933,1.0,0,1379.3888888888887
0,22,0,0.46930523426069504,0.4666666666666667,0,1364.6667388167389
0,11,0,0.38697440929431765,0.8333333333333334,0,1424.5909090909092
0,12,0,0.38562031562255994,1.0,0,1527.5974747474747
0,16,0,0.40625,0.7777777777777778,0,1423.2531746031746
0,4,0,0.1875,0.0,0,322.1666666666667
0,12,0,0.38562031562256,0.5,0,1169.7691919191918
0,11,0,0.36424713265834835,0.8333333333333334,0,1574.8259259259257
0,10,0,0.36524101648625684,0.8,0,1398.8166666666666
0,7,0,0.3152050690412065,0.75,0,1557.2380952380952
0,9,0,0.3684628534673422,0.5,0,1661.9603174603174
0,3,0,0.19812031562256,0.0,0,1144.7222222222222
0,7,0,0.3152050690412065,0.4,0,1937.7666666666667
0,15,0,0.3820705965848832,0.75,0,1737.315873015873
0,7,0,0.2794907833269208,0.4,0,1903.7952380952383
0,4,2,0.25,0.0,3,175.2777777777778
0,12,0,0.35692357005025327,0.5,0,1671.7560606060606
0,16,1,0.43160244082077,0.6666666666666666,5,1399.2095238095237
0,10,0,0.34024101648625693,0.42857142857142855,0,1425.7203703703706
0,7,0,0.31520506904120654,0.75,0,1539.8650793650795
0,9,0,0.33020052603760003,0.8,0,1850.4854497354497
0,9,0,0.3024227482598222,0.5,0,1298.417328042328
0,15,0,0.3820706023176382,0.6666666666666666,0,1660.8537240537241
0,7,0,0.35091935475549224,1.3333333333333333,0,1372.8095238095239
0,18,0,0.42401840902289767,1.0,0,1439.4497549019607
0,9,0,0.3406850756895644,1.25,0,1381.6640211640208
0,12,0,0.4064536489558933,0.7142857142857143,0,1638.8070707070708
0,8,0,0.30070488164154,0.6,0,1649.0753968253966
0,9,0,0.33020052603760003,1.25,0,1795.3650793650795
0,17,0,0.4171469130429416,0.7,0,1583.6870098039217
0,13,1,0.40486264076449197,0.3333333333333333,1,1218.7498057498058
0,9,0,0.3684628534673422,0.5,0,1523.6494708994708
0,5,0,0.2402410121866906,0.6666666666666666,0,1672.5
0,10,0,0.39024101648625686,0.25,0,1190.2601851851853
0,8,2,0.3125,2.0,1,1176.736111111111
0,12,0,0.42728698228922657,0.5,0,1173.801515151515
0,4,0,0.25,0.0,0,928.8611111111112
0,3,0,0.19812031562256,0.0,0,327.94444444444446
0,14,0,0.32632215347829996,0.75,0,1748.6474358974358
0,8,0,0.34375,1.0,0,1615.9067460317463
0,6,0,0.19812031562256,0.5,0,1189.3666666666666
0,9,0,0.3406850756895644,0.5,0,1665.0006613756614
0,9,0,0.3406850756895644,0.8,0,1693.464947089947
0,9,0,0.3406850756895644,0.8,0,1768.7030423280423
0,2,2,0.125,0.0,1,0.0
0,8,8,0.30070488164154,0.0,1,0.0
0,8,0,0.34375,0.6,0,1345.9742063492065
0,7,0,0.35091935475549224,0.4,0,1171.6396825396826
0,15,0,0.39873726898430484,0.36363636363636365,0,1441.9438339438339
0,10,0,0.34024101648625693,1.0,0,1602.4185185185186
0,10,0,0.3308049217994889,0.6666666666666666,0,1598.7944444444445
0,9,0,0.33020052603760003,0.8,0,1591.5654761904761
0,17,0,0.41714691304294166,0.5454545454545454,0,1636.7160130718955
0,7,1,0.35091935475549224,0.2,2,787.736507936508
0,16,1,0.37293232246231,0.5,9,1465.0186507936505
0,8,0,0.34375,1.0,0,1014.7361111111112
0,8,0,0.13265976731392337,3.0,0,1381.400793650794
0,8,0,0.375,1.0,0,1078.1607142857142
0,17,0,0.35277273969778394,0.8888888888888888,0,1894.8310457516338
0,17,0,0.4374034393292757,0.4166666666666667,0,1382.8260620915034
0,6,0,0.32312031562255994,0.0,0,587.7777777777777
0,10,0,0.34024101648625693,0.6666666666666666,0,1862.5064814814814
0,7,0,0.35091935475549224,0.75,0,984.6063492063491
0,6,0,0.32312031562255994,1.0,0,1771.9222222222224
0,3,0,0.19812031562256,0.5,0,1261.6666666666667
0,16,0,0.421875,0.6,0,1559.7301587301588
0,9,0,0.3684628534673422,0.5,0,1145.9351851851852
0,11,0,0.43242896256625624,0.5714285714285714,0,1654.4181818181817
0,8,0,0.375,0.3333333333333333,0,1239.8214285714287
0,15,0,0.4154039356509715,0.5,0,1521.8140415140417
0,7,0,0.35091935475549224,0.4,0,1458.1174603174602
0,11,0,0.409701685930287,0.375,0,1373.9050505050502
0,9,0,0.3406850756895644,0.2857142857142857,0,1043.4246031746031
0,10,0,0.4152410164862569,0.42857142857142855,0,1122.710185185185
0,4,3,0.1875,0.0,2,77.0
0,9,0,0.39624063124512,0.8,0,1519.8313492063492
0,12,0,0.38562031562255994,0.5,0,1275.0979797979796
0,12,0,0.35692357005025327,0.7142857142857143,0,1726.0368686868687
0,9,0,0.3684628534673422,0.8,0,1463.4007936507935
0,7,0,0.3152050690412065,0.4,0,1345.6634920634922
0,10,0,0.39024101648625686,0.42857142857142855,0,1187.8916666666667
0,8,0,0.3125,1.0,0,1508.9246031746034
0,7,0,0.35091935475549224,0.16666666666666666,0,998.2492063492064
0,13,0,0.35914257288955465,0.8571428571428571,0,1459.0841103341102
0,13,1,0.39760411135109314,0.7142857142857143,2,1289.5386557886557
0,8,0,0.375,0.6,0,1055.6626984126983
0,4,0,0.25,0.3333333333333333,0,1452.861111111111
0,11,0,0.38697440929431765,0.375,0,1481.3026936026936
0,28,0,0.45688070030352473,0.6470588235294118,0,1528.2328381495051
0,6,0,0.32312031562255994,0.5,0,1487.1722222222224
0,9,0,0.3684628534673422,0.8,0,1605.8088624338625
0,6,0,0.32312031562255994,1.0,0,1049.9777777777779
0,10,2,0.39024101648625686,1.0,9,1378.5592592592593
0,12,0,0.35692357005025327,0.7142857142857143,0,1766.2777777777776
0,16,0,0.43160244082077,0.7777777777777778,0,1560.399603174603
0,5,0,0.2902410164862569,1.5,0,1387.2055555555555
0,13,0,0.40486264076449197,0.7142857142857143,0,1559.6359751359753
0,10,0,0.34024101648625693,0.6666666666666666,0,1391.7425925925925
0,13,0,0.39760411135109314,0.3,0,970.426961926962
0,10,0,0.36524101648625684,0.6666666666666666,0,1395.0685185185184
0,6,2,0.32312031562255994,0.0,5,247.2888888888889
0,9,0,0.3684628534673422,0.5,0,1570.888888888889
0,9,0,0.3406850756895644,0.5,0,1196.228835978836
0,12,0,0.3777569033835866,1.0,0,1740.780303030303
0,9,0,0.3684628534673422,0.2857142857142857,0,1194.625
0,12,0,0.38562031562255994,0.3333333333333333,0,1464.5651515151515
0,14,0,0.3798935851208473,1.0,0,1579.79884004884
0,17,0,0.39689038675660754,0.5454545454545454,0,1539.4944444444445
0,5,0,0.2402410121866906,0.6666666666666666,0,860.3000000000001
0,13,0,0.36640110230295353,0.8571428571428571,0,1550.3681041181042
0,6,0,0.2814536489558933,1.0,0,1341.1055555555556
0,8,0,0.34375,0.6,0,1804.7738095238094
0,6,0,0.19812031562256,2.0,0,1733.45
0,14,0,0.4156078769773705,0.5555555555555556,0,1685.599816849817
0,5,1,0.2902410164862569,0.0,1,778.85
0,9,0,0.3684628534673422,0.8,0,1545.6468253968253
0,5,0,0.24024101218669067,1.5,0,1465.3055555555557
0,15,1,0.4383613321088168,0.5555555555555556,15,1242.6330891330892
0,4,0,0.1875,1.0,0,1762.6944444444443
0,8,0,0.34375,0.6,0,1551.172619047619
0,13,0,0.37837334212032386,0.8571428571428571,0,1855.0940170940173
0,11,0,0.38697440929431765,0.8333333333333334,0,1609.750168350168
0,11,0,0.3642471326583483,0.375,0,1433.3989898989896
0,9,0,0.3406850756895644,0.8,0,1995.2804232804235
0,8,0,0.34375,0.6,0,1674.5238095238094
0,6,0,0.32312031562255994,0.5,0,1102.7666666666667
0,10,0,0.4152410164862569,0.42857142857142855,0,1277.1638888888888
0,7,1,0.35091935475549224,1.0,6,1446.8015873015872
0,9,0,0.39624063124512,0.5,0,1519.751984126984
0,11,0,0.38697440929431765,0.375,0,1353.6979797979795
0,7,0,0.35091935475549224,0.16666666666666666,0,1061.068253968254
0,15,0,0.4383613321088168,0.5,0,1496.7980463980464
0,9,0,0.3684628534673422,0.5,0,1495.9424603174605
0,20,0,0.4355229691428728,0.8181818181818182,0,1673.391910331384
0,13,0,0.37837334212032386,0.4444444444444444,0,1546.0184537684536
0,9,0,0.3684628534673422,0.5,0,1432.2579365079364
0,4,0,0.1875,1.0,0,933.5833333333334
0,14,0,0.39775073104910885,0.5555555555555556,0,1355.5821123321123
0,8,0,0.34375,0.6,0,1352.1765873015872
0,5,0,0.2902410164862569,0.6666666666666666,0,1363.5111111111112
0,8,0,0.3125,0.3333333333333333,0,1386.4623015873015
0,6,6,0.32312031562255994,0.0,1,0.0
0,10,0,0.4152410164862569,0.6666666666666666,0,1631.539814814815
0,9,3,0.39624063124512,0.5,7,1025.8743386243386
0,16,0,0.39445488164154,0.6,0,1746.8938492063492
0,9,0,0.3684628534673422,0.8,0,1738.6263227513227
0,6,0,0.2814536489558933,0.2,0,882.0888888888888
0,14,0,0.39775073104910885,1.0,0,1533.5439560439563
0,7,0,0.3152050690412065,0.75,0,1416.0984126984129
0,9,0,0.33020052603760003,0.8,0,1405.3783068783068
0,13,0,0.39760411135109314,0.625,0,1621.569153069153
0,3,0,0.19812031562256,0.0,0,360.0
0,8,1,0.375,0.75,5,1190.6488095238094
0,7,0,0.3152050690412065,0.5,0,934.5158730158731
0,6,2,0.32312031562255994,1.0,1,800.8333333333334
0,3,0,0.19812031562256,0.5,0,1529.4444444444443
0,14,2,0.42234793846853874,0.5714285714285714,1,1136.7503052503052
0,11,0,0.409701685930287,0.2222222222222222,0,1007.777441077441
0,11,0,0.43242896256625624,0.5714285714285714,0,1425.7222222222224
0,8,0,0.26945488164154,1.6666666666666667,0,1696.4642857142856
0,13,0,0.4240934099952612,0.8571428571428571,0,1553.5211732711732
0,16,0,0.40035244082077,0.7777777777777778,0,1715.08373015873
0,5,0,0.2902410164862569,0.6666666666666666,0,1368.9722222222224
0,11,0,0.3642471326583483,0.5714285714285714,0,1403.6494949494952
0,7,0,0.3152050690412065,0.75,0,893.0174603174602
0,11,0,0.35566886671563475,0.8333333333333334,0,1700.9636363636364
0,11,0,0.31021431344369615,0.8333333333333334,0,949.777441077441
0,6,0,0.28145364895589325,0.5,0,1182.4388888888889
0,14,0,0.42234793846853874,1.0,0,1330.6394993894994
0,7,0,0.26601065266678753,1.3333333333333333,0,1439.5206349206348
0,4,0,0.25,1.0,0,1918.111111111111
0,12,0,0.36478698228922657,1.0,0,1453.3878787878787
0,8,0,0.34375,0.6,0,1432.7896825396826
0,13,0,0.40486264076449197,0.625,0,1249.55439005439
0,8,0,0.3125,1.0,0,1452.7083333333333
0,10,0,0.34024101648625693,0.6666666666666666,0,1401.1055555555556
0,13,0,0.4240934099952612,0.3,0,1168.5042735042734
0,11,0,0.38697440929431765,1.2,0,1464.2632996632994
0,6,0,0.32312031562255994,0.5,0,1182.8333333333333
0,12,0,0.4064536489558933,0.7142857142857143,0,1748.7575757575758
0,3,1,0.19812031562256,1.0,1,714.3333333333334
0,8,0,0.375,0.3333333333333333,0,1540.9503968253966
0,12,0,0.3985902367169199,0.7142857142857143,0,1426.6964646464646
0,14,0,0.42234793846853874,0.4444444444444444,0,1628.0662393162393
0,12,0,0.3777569033835866,0.7142857142857143,0,1279.759090909091
0,8,0,0.3125,1.6666666666666667,0,1126.5436507936508
0,11,0,0.38697440929431765,0.5714285714285714,0,1763.1313131313134
0,19,0,0.4470771989837455,0.46153846153846156,0,1552.608703130375
0,11,0,0.3642471326583483,0.5714285714285714,0,1511.6114478114478
0,10,0,0.39024101648625686,0.42857142857142855,0,1283.0314814814815
0,11,0,0.3556688667156348,0.8333333333333334,0,1344.3760942760944
0,15,0,0.4154039356509715,0.5555555555555556,0,1550.388400488401
0,18,0,0.3909983564191377,0.8,0,1704.8213507625271
0,4,0,0.1875,1.0,0,1186.0555555555554
0,7,0,0.3152050690412065,1.3333333333333333,0,1651.9031746031744
0,8,0,0.3125,0.6,0,738.5535714285714
0,7,0,0.3152050690412065,0.4,0,1627.7396825396827
0,9,0,0.3684628534673422,0.5,0,1575.616402116402
0,12,0,0.4064536489558933,0.5,0,1448.9353535353537
0,12,0,0.37775690338358664,0.7142857142857143,0,1406.5156565656569
0,10,0,0.39024101648625686,0.42857142857142855,0,1330.3638888888888
0,5,3,0.2902410164862569,0.0,3,337.78333333333336
0,5,0,0.2402410121866906,0.6666666666666666,0,1696.111111111111
0,10,0,0.3308049217994889,0.6666666666666666,0,1212.8
0,16,0,0.38472744082077,0.6,0,1425.4343253968254
0,5,0,0.2902410164862569,0.6666666666666666,0,1188.2
0,10,0,0.36524101648625684,0.6666666666666666,0,1548.336111111111
0,8,0,0.3125,0.6,0,1313.7162698412696
0,6,1,0.32312031562255994,0.25,1,1073.0611111111111
0,7,0,0.31520506904120654,0.16666666666666666,0,889.1984126984127
0,14,0,0.39775073104910885,0.4,0,1591.0540293040292
0,10,0,0.36524101648625684,0.42857142857142855,0,1453.885185185185
0,9,0,0.3406850756895644,0.8,0,1759.2473544973543
0,9,0,0.30242274825982224,0.5,0,1092.7579365079364
0,10,10,0.3152410164862569,0.0,1,0.0
0,6,0,0.2814536489558933,0.2,0,1460.461111111111
0,7,0,0.35091935475549224,0.75,0,1855.0619047619048
0,11,0,0.409701685930287,0.375,0,1382.8296296296296
0,11,0,0.4097016859302869,0.5714285714285714,0,1404.279797979798
0,10,0,0.34024101648625693,0.25,0,1430.238888888889
0,4,0,0.1875,1.0,0,1355.361111111111
0,7,0,0.35091935475549224,0.4,0,1351.036507936508
0,7,0,0.35091935475549224,0.4,0,1454.136507936508
0,7,0,0.2794907833269208,0.4,0,1257.268253968254
0,13,0,0.40486264076449197,0.4444444444444444,0,1014.962703962704
0,10,0,0.33080492179948884,1.0,0,1750.039814814815
0,11,0,0.36424713265834835,0.8333333333333334,0,1408.131313131313
0,4,0,0.1875,0.3333333333333333,0,767.9166666666666
0,9,1,0.3684628534673422,0.6,5,1260.7328042328043
0,9,0,0.3406850756895644,0.8,0,1492.5621693121693
0,14,0,0.39775073104910885,0.75,0,1604.8714896214897
0,8,0,0.28125,0.6,0,1692.8313492063492
0,11,0,0.3329415900796655,0.5714285714285714,0,1537.9168350168347
0,17,0,0.4318527953958828,0.4166666666666667,0,1657.2337418300656
0,15,0,0.37577987252645956,0.875,0,1588.4451770451772
0,14,0,0.4156078769773705,0.4,0,1614.4569597069597
0,7,0,0.3152050690412065,1.3333333333333333,0,1497.7301587301588
0,7,0,0.26601065266678753,1.3333333333333333,0,1002.0507936507935
0,12,0,0.3777569033835866,0.3333333333333333,0,1189.9252525252525
0,8,0,0.375,1.0,0,1130.2420634920636
0,6,3,0.2814536489558933,0.5,4,427.98333333333335
0,10,0,0.36524101648625684,0.5,0,964.2083333333334
0,15,0,0.37577987252645956,0.6666666666666666,0,1753.449938949939
0,11,0,0.43242896256625624,0.5714285714285714,0,1446.821548821549
0,3,0,0.19812031562256,0.5,0,893.7777777777778
0,8,0,0.3125,1.0,0,1342.2738095238094
0,10,0,0.36524101648625684,0.42857142857142855,0,950.4324074074074
0,15,0,0.43836133210881684,0.5,0,1613.888400488401
0,10,0,0.36524101648625684,1.0,0,1455.1499999999999
0,16,0,0.46875,0.45454545454545453,0,1385.25873015873
0,14,0,0.3798935851208473,0.5555555555555556,0,1627.4706959706957
0,8,0,0.34375,0.3333333333333333,0,949.6091269841269
0,9,0,0.3406850756895644,0.2857142857142857,0,1253.4166666666667
0,16,0,0.375,1.0,0,1921.3257936507937
0,9,0,0.2851295201340089,0.3333333333333333,0,1235.6878306878307
0,5,0,0.2402410121866906,0.6666666666666666,0,1222.8999999999999
0,13,0,0.37837334212032386,0.4444444444444444,0,1483.9265734265734
0,10,0,0.36524101648625684,0.6666666666666666,0,1222.375925925926
0,10,0,0.39024101648625686,1.0,0,1338.4824074074074
0,15,0,0.39873726898430484,0.5,0,1243.6642246642248
0,11,0,0.3556688667156348,0.8333333333333334,0,1361.9441077441077
0,14,0,0.39775073104910885,0.75,0,1646.0274725274724
0,7,0,0.3152050690412065,0.75,0,1544.863492063492
0,9,0,0.3684628534673422,0.5,0,1273.71164021164
0,11,0,0.3187925872038028,0.6666666666666666,0,1172.9255892255892
0,9,0,0.3406850756895644,0.5,0,940.7017195767195
0,10,0,0.3308049217994889,0.6666666666666666,0,1824.888888888889
0,11,0,0.38697440929431765,0.8333333333333334,0,1771.4060606060605
0,9,0,0.39624063124512,0.5,0,1544.366402116402
0,11,0,0.38697440929431765,0.5714285714285714,0,1544.9383838383837
0,14,1,0.3731535236296791,0.8571428571428571,13,1213.0128205128206
0,4,4,0.25,0.0,1,0.0
0,10,0,0.34024101648625693,0.42857142857142855,0,1878.7064814814814
0,17,0,0.40244103069000037,0.5454545454545454,0,1839.6387254901963
0,8,0,0.34375,1.0,0,1374.1349206349205
0,10,0,0.39024101648625686,0.42857142857142855,0,1315.075
0,8,0,0.3125,1.0,0,1589.357142857143
0,11,0,0.38697440929431765,0.5714285714285714,0,1160.7555555555555
0,4,0,0.25,1.0,0,1757.0555555555557
0,17,0,0.35832338363117694,0.7,0,1630.724428104575
0,12,0,0.4064536489558933,0.5,0,1083.7621212121212
0,8,0,0.34375,1.0,0,1779.9702380952383
0,5,0,0.2902410164862569,0.25,0,1073.3333333333333
0,11,0,0.43242896256625624,0.5714285714285714,0,1425.3811447811447
0,8,0,0.30070488164154,0.3333333333333333,0,1105.0119047619048
0,17,0,0.4115962691095488,0.5454545454545454,0,1271.33227124183
0,10,0,0.36524101648625684,1.0,0,1620.3379629629628
0,10,0,0.3308049217994889,1.0,0,1665.1546296296294
0,15,0,0.4320706023176381,0.6666666666666666,0,1547.9758241758238
0,16,0,0.43160244082077,0.7777777777777778,0,1642.1863095238095
0,7,0,0.26601065266678753,0.4,0,840.4015873015874
0,6,0,0.32312031562255994,0.5,0,1129.4277777777777
0,8,0,0.34375,0.6,0,1053.063492063492
0,5,0,0.24024101218669067,0.6666666666666666,0,1454.5277777777776
0,8,0,0.34375,0.3333333333333333,0,1283.0753968253969
0,20,0,0.4355229691428728,0.6666666666666666,0,1642.067641325536
0,9,0,0.39624063124512,0.5,0,884.8981481481482
0,6,0,0.2814536489558933,0.5,0,1106.5222222222221
0,10,0,0.39024101648625686,0.6666666666666666,0,1455.0148148148148
0,2,0,0.125,1.0,0,1077.3333333333333
0,10,0,0.36524101648625684,0.42857142857142855,0,1853.3999999999999
0,14,0,0.38663365275425304,0.75,0,1400.0918803418801
0,12,0,0.35692357005025327,1.0,0,1515.5348484848482
0,7,0,0.35091935475549224,0.4,0,1583.6968253968253
0,15,0,0.4216946654421501,0.6666666666666666,0,1643.5158730158728
0,7,0,0.35091935475549224,0.4,0,1438.6920634920637
0,11,0,0.36424713265834835,1.2,0,1754.710774410774
0,8,0,0.34375,0.6,0,1281.1805555555554
0,8,0,0.3125,1.0,0,1606.5039682539682
0,11,0,0.3642471326583483,0.5714285714285714,0,1529.4956228956228
0,8,0,0.34375,1.0,0,1324.4087301587304
0,10,0,0.39024101648625686,0.42857142857142855,0,1473.0203703703703
0,16,0,0.36910244082077,0.7777777777777778,0,1624.054365079365
0,10,0,0.3058049217994889,0.6666666666666666,0,1590.2277777777779
0,14,0,0.39775073104910885,0.5555555555555556,0,1281.4597069597069
0,9,0,0.3406850756895644,1.0,0,1576.3908730158728
0,14,0,0.37315352362967913,0.5555555555555556,0,1536.4175824175825
0,7,0,0.3152050690412065,0.4,0,1135.0238095238094
0,12,0,0.38562031562255994,0.7142857142857143,0,1249.3717171717171
0,11,0,0.38697440929431765,0.8333333333333334,0,1611.008754208754
0,4,3,0.25,0.0,2,77.0
0,2,2,0.125,0.0,1,0.0
0,7,0,0.3152050690412065,0.75,0,1384.5380952380954
0,14,0,0.4156078769773705,0.8571428571428571,0,1408.5494505494505
0,7,0,0.3152050690412065,0.4,0,1420.2619047619046
0,8,0,0.375,0.6,0,1382.8253968253966
0,9,0,0.33020052603760003,0.8,0,1910.9570105820105
0,8,0,0.34375,0.6,0,1677.0972222222224
0,8,0,0.375,0.6,0,1060.202380952381
0,15,0,0.3582809932800646,0.875,0,1585.1598290598292
0,7,0,0.35091935475549224,0.4,0,1832.2047619047617
0,8,0,0.3125,1.0,0,1310.920634920635
0,9,0,0.3684628534673422,0.8,0,1081.3743386243386
0,9,0,0.3129072979117867,1.25,0,1389.9874338624338
0,13,0,0.40486264076449197,0.625,0,1331.2661227661229
0,7,0,0.35091935475549224,0.4,0,1362.8031746031745
0,13,0,0.39760411135109314,0.4444444444444444,0,1606.4609557109554
0,5,0,0.2902410164862569,0.25,0,623.2833333333333
0,9,0,0.3684628534673422,0.8,0,1512.5555555555557
0,4,0,0.25,0.0,0,917.1666666666666
0,7,0,0.35091935475549224,0.75,0,1396.2031746031746
0,14,1,0.3798935851208473,0.625,8,1426.150183150183
0,11,0,0.38697440929431765,1.2,0,1751.3818181818185
0,7,0,0.35091935475549224,0.4,0,1118.9460317460316
0,16,0,0.35730732246231,0.45454545454545453,0,2020.9511904761905
0,4,0,0.25,0.0,0,766.1388888888888
0,15,0,0.39873726898430484,0.6666666666666666,0,1530.3148962148962
0,4,2,0.25,0.0,3,521.0833333333334
0,11,0,0.409701685930287,0.8333333333333334,0,1429.2047138047137
0,13,0,0.39760411135109314,0.625,0,1662.1377233877236
0,9,0,0.30242274825982224,0.5,0,1501.6031746031742
0,15,4,0.4320706023176381,1.2,1,1280.0617826617827
0,9,0,0.3684628534673422,0.8,0,1435.792328042328
0,9,0,0.3684628534673422,0.5,0,1661.3333333333333
0,9,0,0.3684628534673422,0.5,0,1379.320767195767
0,9,0,0.3129072979117867,1.25,0,1579.3108465608466
0,9,0,0.39624063124512,0.5,0,1099.6739417989418
0,9,0,0.3684628534673422,0.8,0,1685.6488095238094
0,14,0,0.39775073104910885,0.4,0,1416.1224053724054
0,25,0,0.45293315722309924,0.6666666666666666,0,1625.1398550724637
0,11,0,0.3243633241369519,0.5714285714285714,0,1695.26936026936
0,17,0,0.41159626910954866,0.8888888888888888,0,1558.2360294117645
0,9,0,0.3684628534673422,0.5,0,1584.2718253968253
0,9,0,0.3129072979117867,0.5,0,1168.9464285714287
0,7,0,0.35091935475549224,0.75,0,1695.2539682539682
0,7,0,0.3152050690412065,0.75,0,1795.7904761904763
0,7,0,0.3152050690412065,0.75,0,1426.536507936508
0,3,0,0.19812031562256,0.5,0,313.94444444444446
0,15,0,0.4216946654421502,0.5555555555555556,0,1576.4749694749696
0,8,0,0.375,0.6,0,1183.1785714285713
0,7,0,0.35091935475549224,0.4,0,1530.2904761904763
0,6,0,0.19812031562256,0.5,0,1293.0
0,12,0,0.3777569033835866,0.7142857142857143,0,1534.8459595959594
0,11,0,0.3642471326583483,0.375,0,1491.0121212121212
